Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2026-06-16,GRASIM.NS,3180.0,3183.0,3133.800048828125,3140.300048828125,3130.547607421875,308307.0
2026-06-16,HCLTECH.NS,1141.0,1161.9000244140625,1137.5,1159.0,1147.2869873046875,8343470.0
2026-06-16,HDFCBANK.NS,780.5,787.7000122070312,779.4500122070312,784.9000244140625,772.1294555664062,27820970.0
2026-06-16,HDFCLIFE.NS,582.0,582.5,571.25,574.4000244140625,572.3600463867188,2066303.0
2026-06-16,HEROMOTOCO.NS,5050.0,5052.0,4996.0,5031.0,4958.0703125,456693.0
2026-06-16,HINDALCO.NS,990.0,990.0,970.0,982.4000244140625,977.3016967773438,11200461.0
2026-06-16,HINDUNILVR.NS,2161.0,2209.0,2160.10009765625,2199.89990234375,2177.748779296875,1337309.0
2026-06-16,ICICIBANK.NS,1331.9000244140625,1337.300048828125,1326.300048828125,1334.300048828125,1323.145263671875,13069159.0
2026-06-16,INDIGO.NS,4905.0,4920.0,4814.39990234375,4840.0,4840.0,849705.0
2026-06-16,INDUSINDBK.NS,933.0,936.0499877929688,922.0,926.0,924.5025634765625,1602315.0
2026-06-16,INDUSTOWER.NS,414.0,415.95001220703125,409.70001220703125,411.75,396.8160705566406,6134631.0
2026-06-16,INFY.NS,1136.9000244140625,1153.800048828125,1123.199951171875,1143.5999755859375,1143.5999755859375,10456090.0
2026-06-16,IOC.NS,144.9499969482422,145.4499969482422,143.72999572753906,145.11000061035156,143.82810974121094,10255674.0
2026-06-16,ITC.NS,288.1499938964844,292.1499938964844,287.5,291.6499938964844,291.6499938964844,14467499.0
2026-06-16,JIOFIN.NS,240.0500030517578,243.32000732421875,239.86000061035156,241.9499969482422,241.3846893310547,15505756.0
2026-06-16,JSWSTEEL.NS,1300.0,1302.5,1269.0,1274.300048828125,1267.0224609375,1110628.0
2026-06-16,KOTAKBANK.NS,405.75,408.54998779296875,404.5,407.8500061035156,407.1470947265625,9079548.0
2026-06-16,LT.NS,4205.0,4235.39990234375,4177.10009765625,4186.39990234375,4186.39990234375,2647549.0
2026-06-16,M&M.NS,3163.0,3163.0,3108.0,3137.89990234375,3105.289794921875,3551761.0
2026-06-16,MARUTI.NS,13861.0,13874.0,13661.0,13691.0,13554.8681640625,280511.0
2026-06-16,MAXHEALTH.NS,1034.5,1035.0,1014.2999877929688,1024.0999755859375,1022.283203125,2214615.0
2026-06-16,NESTLEIND.NS,1375.4000244140625,1409.800048828125,1375.4000244140625,1391.699951171875,1385.0419921875,1899090.0
2026-06-16,NTPC.NS,349.75,356.20001220703125,348.5,355.54998779296875,355.54998779296875,14555184.0
2026-06-16,ONGC.NS,244.14999389648438,248.8000030517578,243.5,248.1999969482422,248.1999969482422,17468010.0
2026-06-16,PIDILITIND.NS,1587.0,1587.0,1552.5999755859375,1571.199951171875,1559.96728515625,382140.0
2026-06-16,POWERGRID.NS,286.1000061035156,286.3999938964844,282.8500061035156,285.1499938964844,285.1499938964844,8146761.0
2026-06-16,RELIANCE.NS,1313.4000244140625,1333.4000244140625,1306.4000244140625,1328.800048828125,1328.800048828125,18513223.0
2026-06-16,SBILIFE.NS,1771.699951171875,1793.0,1764.0,1767.5999755859375,1767.5999755859375,1423732.0
2026-06-16,SBIN.NS,1023.7999877929688,1026.550048828125,1007.4000244140625,1015.2999877929688,1015.2999877929688,9693677.0
2026-06-16,SHREECEM.NS,24970.0,25040.0,24550.0,24870.0,24805.5234375,48164.0
2026-06-16,SHRIRAMFIN.NS,998.0,1010.0499877929688,992.0499877929688,1005.75,1000.0928344726562,4544903.0
2026-06-16,SIEMENS.NS,3611.0,3669.0,3604.39990234375,3636.89990234375,3619.115478515625,325257.0
2026-06-16,SILVERBEES.NS,243.5,243.5,232.6199951171875,236.1300048828125,236.1300048828125,20115149.0
2026-06-16,SUNPHARMA.NS,1808.0,1809.9000244140625,1792.5999755859375,1800.699951171875,1795.9930419921875,1373638.0
2026-06-16,TATACONSUM.NS,1111.199951171875,1135.800048828125,1107.5999755859375,1130.9000244140625,1130.9000244140625,2602426.0
2026-06-16,TATAPOWER.NS,405.0,405.6000061035156,400.25,402.25,399.77276611328125,7499735.0
2026-06-16,TATASTEEL.NS,197.50999450683594,197.60000610351562,193.30999755859375,196.0,196.0,29255187.0
2026-06-16,TCS.NS,2167.0,2209.0,2160.60009765625,2199.0,2187.0087890625,3079898.0
2026-06-16,TECHM.NS,1435.0999755859375,1455.699951171875,1422.9000244140625,1446.800048828125,1410.1541748046875,1987359.0
2026-06-16,TITAN.NS,4298.10009765625,4344.0,4283.5,4338.0,4323.8125,779706.0
2026-06-16,TMPV.NS,398.29998779296875,398.6499938964844,387.54998779296875,393.6000061035156,390.3618469238281,6432360.0
2026-06-16,TRENT.NS,2915.5,2923.199951171875,2875.0,2897.800048828125,2897.800048828125,811498.0
2026-06-16,TVSMOTOR.NS,3464.89990234375,3475.0,3411.0,3435.5,3435.5,886854.0
2026-06-16,ULTRACEMCO.NS,11485.0,11511.0,11368.0,11391.0,11163.142578125,234423.0
2026-06-16,VEDL.NS,302.5,304.29998779296875,295.6000061035156,299.95001220703125,299.95001220703125,21934302.0
2026-06-16,WIPRO.NS,182.38999938964844,183.3800048828125,181.6300048828125,182.6699981689453,180.60733032226562,11706020.0
2026-06-16,^NSEI,23923.900390625,24002.599609375,23888.19921875,23989.150390625,23989.150390625,327300.0
2026-06-17,ADANIENT.NS,2958.0,2974.5,2934.60009765625,2951.89990234375,2951.89990234375,1244567.0
2026-06-17,ADANIGREEN.NS,1489.699951171875,1489.699951171875,1456.300048828125,1465.800048828125,1465.800048828125,2163196.0
2026-06-17,ADANIPORTS.NS,1824.0,1833.0,1806.300048828125,1828.5999755859375,1828.5999755859375,2697924.0
2026-06-17,ADANIPOWER.NS,222.60000610351562,222.60000610351562,219.72000122070312,220.39999389648438,220.39999389648438,20834476.0
2026-06-17,AMBUJACEM.NS,427.95001220703125,428.25,422.5,426.45001220703125,426.45001220703125,2960337.0
2026-06-17,APOLLOHOSP.NS,8390.5,8464.5,8385.0,8427.5,8417.701171875,185437.0
2026-06-17,ASIANPAINT.NS,2764.0,2768.89990234375,2732.5,2738.0,2714.449462890625,557209.0
2026-06-17,AXISBANK.NS,1364.0999755859375,1365.699951171875,1349.300048828125,1350.9000244140625,1349.8590087890625,4761917.0
2026-06-17,BAJAJ-AUTO.NS,9980.0,10074.0,9932.0,10042.0,10042.0,302387.0
2026-06-17,BAJAJFINSV.NS,1792.0,1794.0,1751.5999755859375,1764.5999755859375,1763.095458984375,903580.0
2026-06-17,BAJFINANCE.NS,955.0999755859375,961.7999877929688,951.5499877929688,958.4000244140625,952.5445556640625,5682977.0
2026-06-17,BANDHANBNK.NS,217.82000732421875,217.97999572753906,213.10000610351562,213.75999450683594,211.9230499267578,9233245.0
2026-06-17,BANKBEES.NS,590.6099853515625,594.97998046875,590.280029296875,593.6599731445312,593.6599731445312,1323314.0
2026-06-17,BEL.NS,407.0,422.3999938964844,406.1499938964844,419.8500061035156,419.28082275390625,24506595.0
2026-06-17,BHARTIARTL.NS,1853.0,1878.0,1841.5,1875.699951171875,1852.38720703125,7653632.0
2026-06-17,BPCL.NS,316.0,319.5,315.29998779296875,317.95001220703125,317.95001220703125,14716072.0
2026-06-17,BRITANNIA.NS,5220.0,5239.0,5191.0,5232.0,5146.29150390625,270826.0
2026-06-17,CIPLA.NS,1380.0,1381.699951171875,1341.0999755859375,1350.800048828125,1350.800048828125,2014168.0
2026-06-17,COALINDIA.NS,450.8999938964844,461.54998779296875,448.6000061035156,455.75,449.7417907714844,9064734.0
2026-06-17,DABUR.NS,435.0,435.8999938964844,427.75,429.0,423.5057678222656,1137052.0
2026-06-17,DIVISLAB.NS,6730.0,6759.5,6641.0,6663.5,6636.134765625,256856.0
2026-06-17,DLF.NS,633.0499877929688,633.75,618.2000122070312,623.5499877929688,615.8184204101562,4073230.0
2026-06-17,DRREDDY.NS,1276.0,1277.4000244140625,1260.9000244140625,1269.0,1261.003173828125,683616.0
2026-06-17,EICHERMOT.NS,7560.5,7578.5,7452.5,7509.0,7431.181640625,404085.0
2026-06-17,ETERNAL.NS,254.0,262.5,253.1999969482422,258.3999938964844,258.3999938964844,33196297.0
2026-06-17,GODREJCP.NS,1040.0,1041.300048828125,1015.0999755859375,1020.0,1014.3955688476562,613139.0
2026-06-17,GOLDBEES.NS,124.01000213623047,124.01000213623047,123.31999969482422,123.75,123.75,14080501.0
2026-06-17,GRASIM.NS,3150.0,3200.0,3115.89990234375,3150.39990234375,3140.615966796875,395269.0
2026-06-17,HCLTECH.NS,1169.0,1173.5999755859375,1159.300048828125,1166.800048828125,1155.00830078125,2263670.0
2026-06-17,HDFCBANK.NS,787.6500244140625,794.2999877929688,783.0999755859375,787.0999755859375,774.2935791015625,32405604.0
2026-06-17,HDFCLIFE.NS,576.0,582.9500122070312,573.5499877929688,581.7999877929688,579.7337646484375,1106892.0
2026-06-17,HEROMOTOCO.NS,5048.0,5048.0,4971.60009765625,5016.39990234375,4943.681640625,354200.0
2026-06-17,HINDALCO.NS,985.0,1011.5999755859375,971.2000122070312,1007.9000244140625,1002.6693725585938,10853418.0
2026-06-17,HINDUNILVR.NS,2201.10009765625,2224.60009765625,2183.0,2197.60009765625,2175.47216796875,1511401.0
2026-06-17,ICICIBANK.NS,1342.0,1346.0,1333.4000244140625,1336.800048828125,1325.6243896484375,8026424.0
2026-06-17,INDIGO.NS,4876.39990234375,4899.0,4840.0,4878.39990234375,4878.39990234375,871600.0
2026-06-17,INDUSINDBK.NS,926.0,938.4000244140625,920.2000122070312,936.2000122070312,934.6860961914062,1193109.0
2026-06-17,INDUSTOWER.NS,411.95001220703125,418.0,409.0,413.8500061035156,398.83990478515625,8540327.0
2026-06-17,INFY.NS,1149.0,1162.5,1148.0,1157.699951171875,1157.699951171875,5995119.0
2026-06-17,IOC.NS,147.0,147.47000122070312,144.9499969482422,145.4199981689453,144.13536071777344,14039760.0
2026-06-17,ITC.NS,291.95001220703125,292.3500061035156,290.0,290.75,290.75,8626353.0
2026-06-17,JIOFIN.NS,242.1999969482422,244.74000549316406,241.22000122070312,242.97999572753906,242.41229248046875,10009881.0
2026-06-17,JSWSTEEL.NS,1280.0,1289.5,1269.0999755859375,1287.199951171875,1279.8486328125,1194899.0
2026-06-17,KOTAKBANK.NS,407.8500061035156,408.75,402.54998779296875,404.5,403.8028564453125,11654415.0
2026-06-17,LT.NS,4200.10009765625,4214.7001953125,4172.0,4207.7001953125,4207.7001953125,1312925.0
2026-06-17,M&M.NS,3145.0,3165.0,3090.0,3132.89990234375,3100.341552734375,3186836.0
2026-06-17,MARUTI.NS,13700.0,13740.0,13560.0,13630.0,13494.474609375,241534.0
2026-06-17,MAXHEALTH.NS,1025.4000244140625,1029.5999755859375,1017.2000122070312,1026.1500244140625,1024.32958984375,1093918.0
2026-06-17,NESTLEIND.NS,1392.0,1415.5,1387.0999755859375,1407.300048828125,1400.5675048828125,1876655.0
2026-06-17,NTPC.NS,355.54998779296875,356.04998779296875,352.04998779296875,355.54998779296875,355.54998779296875,9299676.0
2026-06-17,ONGC.NS,246.0,247.75,244.0,245.0,245.0,12816262.0
2026-06-17,PIDILITIND.NS,1575.0999755859375,1584.5,1567.5999755859375,1578.199951171875,1566.917236328125,651610.0
2026-06-17,POWERGRID.NS,286.20001220703125,286.6499938964844,283.25,286.3500061035156,286.3500061035156,6008101.0
2026-06-17,RELIANCE.NS,1333.0,1334.0,1317.0,1332.699951171875,1332.699951171875,10029170.0
2026-06-17,SBILIFE.NS,1756.0,1803.0999755859375,1756.0,1793.5999755859375,1793.5999755859375,730989.0
2026-06-17,SBIN.NS,1017.0,1028.0999755859375,1013.4500122070312,1026.5,1026.5,8190062.0
2026-06-17,SHREECEM.NS,24950.0,25455.0,24740.0,24970.0,24905.263671875,22298.0
2026-06-17,SHRIRAMFIN.NS,1005.0,1015.75,1001.9500122070312,1007.5,1001.8330078125,4353419.0
2026-06-17,SIEMENS.NS,3661.0,3737.800048828125,3626.0,3725.39990234375,3707.182861328125,401570.0
2026-06-17,SILVERBEES.NS,235.8699951171875,235.91000366210938,233.8300018310547,234.6699981689453,234.6699981689453,14544062.0
2026-06-17,SUNPHARMA.NS,1814.0,1823.4000244140625,1802.5999755859375,1820.4000244140625,1815.6416015625,1771990.0
2026-06-17,TATACONSUM.NS,1126.0,1134.199951171875,1117.9000244140625,1124.5,1124.5,931423.0
2026-06-17,TATAPOWER.NS,402.25,403.45001220703125,399.3500061035156,401.5,399.02740478515625,5958070.0
2026-06-17,TATASTEEL.NS,196.7899932861328,199.5,195.60000610351562,199.00999450683594,199.00999450683594,22491220.0
2026-06-17,TCS.NS,2209.0,2231.0,2200.699951171875,2223.0,2210.8779296875,2865010.0
2026-06-17,TECHM.NS,1455.0,1476.800048828125,1454.0,1462.4000244140625,1425.3590087890625,2126833.0
2026-06-17,TITAN.NS,4338.0,4395.0,4327.5,4380.5,4366.17333984375,623868.0
2026-06-17,TMPV.NS,395.5,395.6000061035156,355.0,360.95001220703125,357.98046875,51987488.0
2026-06-17,TRENT.NS,2905.0,3115.0,2905.0,3102.800048828125,3102.800048828125,5645225.0
2026-06-17,TVSMOTOR.NS,3454.89990234375,3480.0,3415.5,3448.699951171875,3448.699951171875,492280.0
2026-06-17,ULTRACEMCO.NS,11380.0,11420.0,11314.0,11373.0,11145.501953125,177587.0
2026-06-17,VEDL.NS,299.0,308.20001220703125,297.29998779296875,306.5,306.5,17292581.0
2026-06-17,WIPRO.NS,184.0,185.25,183.5800018310547,184.47000122070312,182.3870086669922,16131548.0
2026-06-17,^NSEI,24044.5,24108.19921875,23969.69921875,24085.69921875,24085.69921875,352700.0
2026-06-18,ADANIENT.NS,2952.0,3041.0,2938.0,3013.39990234375,3013.39990234375,1774394.0
2026-06-18,ADANIGREEN.NS,1472.5,1520.0,1465.0,1506.800048828125,1506.800048828125,2123098.0
2026-06-18,ADANIPORTS.NS,1833.0,1849.5,1820.0,1842.0999755859375,1842.0999755859375,1643528.0
2026-06-18,ADANIPOWER.NS,220.39999389648438,232.1999969482422,219.39999389648438,230.57000732421875,230.57000732421875,49545386.0
2026-06-18,AMBUJACEM.NS,428.0,433.8500061035156,423.20001220703125,430.0,430.0,3210633.0
2026-06-18,APOLLOHOSP.NS,8438.5,8464.5,8387.0,8411.5,8401.7197265625,304242.0
2026-06-18,ASIANPAINT.NS,2745.0,2765.0,2728.199951171875,2755.0,2731.30322265625,600888.0
2026-06-18,AXISBANK.NS,1347.5999755859375,1365.9000244140625,1345.0,1360.0999755859375,1359.0518798828125,5186573.0
2026-06-18,BAJAJ-AUTO.NS,10049.0,10100.0,10001.0,10077.0,10077.0,219879.0
2026-06-18,BAJAJFINSV.NS,1769.800048828125,1775.0,1750.0,1771.699951171875,1770.189453125,1011360.0
2026-06-18,BAJFINANCE.NS,958.3499755859375,960.9500122070312,948.0,958.8499755859375,952.9917602539062,5750456.0
2026-06-18,BANDHANBNK.NS,213.75999450683594,215.41000366210938,211.8000030517578,214.27999877929688,212.43858337402344,4553796.0
2026-06-18,BANKBEES.NS,593.5,598.030029296875,592.7999877929688,597.77001953125,597.77001953125,1158552.0
2026-06-18,BEL.NS,422.5,430.0,421.75,428.6000061035156,428.0189514160156,23598062.0
2026-06-18,BHARTIARTL.NS,1878.800048828125,1878.800048828125,1861.800048828125,1874.800048828125,1851.49853515625,4262944.0
2026-06-18,BPCL.NS,319.0,321.6000061035156,314.3999938964844,316.29998779296875,316.29998779296875,7174272.0
2026-06-18,BRITANNIA.NS,5230.5,5250.0,5192.5,5245.0,5159.07861328125,391567.0
2026-06-18,CIPLA.NS,1353.199951171875,1365.0,1348.699951171875,1355.5,1355.5,908719.0
2026-06-18,COALINDIA.NS,456.0,457.5,450.3500061035156,452.0,446.0412292480469,5364436.0
2026-06-18,DABUR.NS,429.5,431.8500061035156,426.70001220703125,428.70001220703125,423.2096252441406,1585207.0
2026-06-18,DIVISLAB.NS,6661.5,6781.5,6636.0,6767.0,6739.20947265625,411896.0
2026-06-18,DLF.NS,623.5499877929688,644.0,623.0,640.7000122070312,632.7557983398438,9821046.0
2026-06-18,DRREDDY.NS,1269.0,1279.9000244140625,1261.699951171875,1267.5,1259.5125732421875,774093.0
2026-06-18,EICHERMOT.NS,7520.0,7668.0,7520.0,7601.0,7522.22802734375,485856.0
2026-06-18,ETERNAL.NS,258.5,259.8999938964844,255.25,258.54998779296875,258.54998779296875,17926359.0
2026-06-18,GODREJCP.NS,1020.0,1024.4000244140625,1005.0,1009.2000122070312,1003.6549072265625,1196457.0
2026-06-18,GOLDBEES.NS,123.75,124.18000030517578,121.69999694824219,122.12000274658203,122.12000274658203,20275168.0
2026-06-18,GRASIM.NS,3158.5,3168.89990234375,3109.199951171875,3145.10009765625,3135.332763671875,667101.0
2026-06-18,HCLTECH.NS,1152.0,1168.800048828125,1136.0999755859375,1161.800048828125,1150.058837890625,3368037.0
2026-06-18,HDFCBANK.NS,786.5,802.9500122070312,786.2000122070312,799.0,786.0,41492071.0
2026-06-18,HDFCLIFE.NS,583.0,592.2000122070312,581.7999877929688,591.2999877929688,589.2000122070312,2243668.0
2026-06-18,HEROMOTOCO.NS,5024.60009765625,5048.0,4980.0,5021.60009765625,4948.806640625,357138.0
2026-06-18,HINDALCO.NS,1006.0,1017.4000244140625,999.0,1008.5,1003.2662353515625,6184717.0
2026-06-18,HINDUNILVR.NS,2208.699951171875,2221.60009765625,2196.800048828125,2218.5,2196.16162109375,1120482.0
2026-06-18,ICICIBANK.NS,1333.5999755859375,1346.9000244140625,1331.4000244140625,1342.300048828125,1331.078369140625,13467985.0
2026-06-18,INDIGO.NS,4895.0,5022.0,4877.0,5011.7998046875,5011.7998046875,1129087.0
2026-06-18,INDUSINDBK.NS,937.0,941.5,932.25,938.75,937.2319946289062,1007080.0
2026-06-18,INDUSTOWER.NS,414.0,417.3999938964844,411.20001220703125,414.29998779296875,399.2735595703125,4521472.0
2026-06-18,INFY.NS,1142.9000244140625,1142.9000244140625,1125.300048828125,1127.5,1127.5,16781447.0
2026-06-18,IOC.NS,145.8000030517578,147.25,145.17999267578125,146.11000061035156,144.81927490234375,10920308.0
2026-06-18,ITC.NS,291.04998779296875,291.8999938964844,288.0,291.1499938964844,291.1499938964844,10409670.0
2026-06-18,JIOFIN.NS,242.97999572753906,245.0,242.5,244.10000610351562,243.52967834472656,9457087.0
2026-06-18,JSWSTEEL.NS,1288.0,1297.0,1284.0999755859375,1293.9000244140625,1286.510498046875,685833.0
2026-06-18,KOTAKBANK.NS,403.95001220703125,404.25,399.6499938964844,402.95001220703125,402.25555419921875,9342524.0
2026-06-18,LT.NS,4207.7001953125,4244.89990234375,4165.60009765625,4190.0,4190.0,1485427.0
2026-06-18,M&M.NS,3137.0,3151.0,3115.0,3136.5,3103.904296875,2432013.0
2026-06-18,MARUTI.NS,13646.0,13714.0,13433.0,13484.0,13349.92578125,373512.0
2026-06-18,MAXHEALTH.NS,1028.699951171875,1095.5999755859375,1026.5,1090.449951171875,1088.5155029296875,6871544.0
2026-06-18,NESTLEIND.NS,1407.300048828125,1413.9000244140625,1394.199951171875,1400.4000244140625,1393.700439453125,1065482.0
2026-06-18,NTPC.NS,357.0,363.54998779296875,354.04998779296875,361.95001220703125,361.95001220703125,12260776.0
2026-06-18,ONGC.NS,245.9499969482422,246.85000610351562,243.0,245.3000030517578,245.3000030517578,13816485.0
2026-06-18,PIDILITIND.NS,1575.0,1586.199951171875,1568.0,1581.0999755859375,1569.7965087890625,759760.0
2026-06-18,POWERGRID.NS,286.3500061035156,289.45001220703125,283.29998779296875,288.70001220703125,288.70001220703125,8381654.0
2026-06-18,RELIANCE.NS,1330.0,1333.9000244140625,1322.0,1328.0999755859375,1328.0999755859375,15494549.0
2026-06-18,SBILIFE.NS,1801.0,1816.4000244140625,1792.9000244140625,1807.5999755859375,1807.5999755859375,784096.0
2026-06-18,SBIN.NS,1027.9000244140625,1045.699951171875,1024.449951171875,1042.699951171875,1042.699951171875,11048009.0
2026-06-18,SHREECEM.NS,25170.0,25470.0,24795.0,25410.0,25344.123046875,24779.0
2026-06-18,SHRIRAMFIN.NS,1010.0,1017.2999877929688,998.25,1002.7000122070312,997.0599975585938,3364449.0
2026-06-18,SIEMENS.NS,3735.0,3755.0,3686.39990234375,3746.199951171875,3727.881103515625,342772.0
2026-06-18,SILVERBEES.NS,233.44000244140625,233.6999969482422,228.66000366210938,229.99000549316406,229.99000549316406,19489784.0
2026-06-18,SUNPHARMA.NS,1817.5,1830.0,1812.5,1824.800048828125,1820.0301513671875,2054738.0
2026-06-18,TATACONSUM.NS,1124.5999755859375,1132.0,1106.0999755859375,1111.4000244140625,1111.4000244140625,871582.0
2026-06-18,TATAPOWER.NS,402.95001220703125,403.8999938964844,398.45001220703125,402.8999938964844,400.41876220703125,5550321.0
2026-06-18,TATASTEEL.NS,199.00999450683594,200.6999969482422,198.14999389648438,200.52000427246094,200.52000427246094,22111931.0
2026-06-18,TCS.NS,2209.0,2214.0,2182.0,2203.300048828125,2191.285400390625,3735188.0
2026-06-18,TECHM.NS,1454.0,1460.0,1435.5,1447.699951171875,1411.03125,2273483.0
2026-06-18,TITAN.NS,4380.0,4410.0,4333.10009765625,4387.89990234375,4373.548828125,562833.0
2026-06-18,TMPV.NS,363.8999938964844,366.25,359.1499938964844,364.6499938964844,361.6499938964844,22656468.0
2026-06-18,TRENT.NS,3125.0,3192.0,3105.0,3179.699951171875,3179.699951171875,3695494.0
2026-06-18,TVSMOTOR.NS,3459.89990234375,3475.0,3447.0,3457.60009765625,3457.60009765625,349614.0
2026-06-18,ULTRACEMCO.NS,11390.0,11460.0,11235.0,11430.0,11201.3623046875,321556.0
2026-06-18,VEDL.NS,307.0,309.0,302.75,306.0,306.0,12373677.0
2026-06-18,WIPRO.NS,184.47000122070312,184.75999450683594,181.7100067138672,182.83999633789062,180.77540588378906,18165845.0
2026-06-18,^NSEI,24073.80078125,24189.25,24036.94921875,24168.0,24168.0,340000.0
2026-06-19,ADANIENT.NS,3017.0,3051.89990234375,3009.10009765625,3038.39990234375,3038.39990234375,3620222.0
2026-06-19,ADANIGREEN.NS,1508.0,1527.0,1493.0999755859375,1502.4000244140625,1502.4000244140625,2962921.0
2026-06-19,ADANIPORTS.NS,1842.0999755859375,1849.0,1830.0,1835.300048828125,1835.300048828125,4382841.0
2026-06-19,ADANIPOWER.NS,231.7100067138672,234.22999572753906,227.80999755859375,231.75999450683594,231.75999450683594,46115820.0
2026-06-19,AMBUJACEM.NS,429.95001220703125,433.0,421.79998779296875,423.95001220703125,423.95001220703125,2145518.0
2026-06-19,APOLLOHOSP.NS,8404.0,8521.0,8400.0,8489.5,8479.62890625,333583.0
2026-06-19,ASIANPAINT.NS,2752.89990234375,2752.89990234375,2718.800048828125,2732.89990234375,2709.393310546875,838991.0
2026-06-19,AXISBANK.NS,1356.800048828125,1363.0,1350.5,1357.9000244140625,1356.8536376953125,4640277.0
2026-06-19,BAJAJ-AUTO.NS,10134.0,10134.0,9936.0,10066.0,10066.0,739358.0
2026-06-19,BAJAJFINSV.NS,1770.800048828125,1774.0,1752.0,1769.4000244140625,1767.8914794921875,837089.0
2026-06-19,BAJFINANCE.NS,954.0499877929688,971.7000122070312,953.25,961.7999877929688,955.9237060546875,12941776.0
2026-06-19,BANDHANBNK.NS,214.0,214.0,207.00999450683594,208.08999633789062,206.30177307128906,7902818.0
2026-06-19,BANKBEES.NS,597.489990234375,597.8200073242188,582.0,597.3200073242188,597.3200073242188,834824.0
2026-06-19,BEL.NS,427.8999938964844,431.6000061035156,424.54998779296875,426.8999938964844,426.32122802734375,10829044.0
2026-06-19,BHARTIARTL.NS,1874.300048828125,1917.5,1867.199951171875,1910.800048828125,1887.051025390625,15918432.0
2026-06-19,BPCL.NS,315.0,315.0,305.1000061035156,306.6000061035156,306.6000061035156,11322845.0
2026-06-19,BRITANNIA.NS,5211.0,5240.0,5180.0,5195.0,5109.89794921875,273184.0
2026-06-19,CIPLA.NS,1355.0,1362.300048828125,1346.5999755859375,1351.800048828125,1351.800048828125,1476650.0
2026-06-19,COALINDIA.NS,452.29998779296875,454.79998779296875,448.0,451.29998779296875,445.3504333496094,6128782.0
2026-06-19,DABUR.NS,427.70001220703125,427.70001220703125,421.3999938964844,423.5,418.0762023925781,1915071.0
2026-06-19,DIVISLAB.NS,6790.0,6795.0,6716.5,6743.0,6715.30810546875,372371.0
2026-06-19,DLF.NS,639.0,639.0,619.6500244140625,624.5,616.7566528320312,4202998.0
2026-06-19,DRREDDY.NS,1267.0,1275.0,1261.0,1272.0999755859375,1264.0836181640625,1312877.0
2026-06-19,EICHERMOT.NS,7550.0,7658.0,7501.0,7611.0,7532.12451171875,682982.0
2026-06-19,ETERNAL.NS,257.0,264.8999938964844,254.5500030517578,264.29998779296875,264.29998779296875,29061365.0
2026-06-19,GODREJCP.NS,1009.5999755859375,1014.5999755859375,994.7000122070312,1000.5999755859375,995.1021728515625,1412000.0
2026-06-19,GOLDBEES.NS,119.8499984741211,120.58000183105469,118.37000274658203,119.79000091552734,119.79000091552734,43571941.0
2026-06-19,GRASIM.NS,3135.10009765625,3167.0,3130.0,3149.5,3139.718994140625,534084.0
2026-06-19,HCLTECH.NS,1110.0,1136.0,1091.4000244140625,1131.699951171875,1120.262939453125,10014063.0
2026-06-19,HDFCBANK.NS,788.7000122070312,789.0499877929688,776.2000122070312,779.7999877929688,779.7999877929688,33798761.0
2026-06-19,HDFCLIFE.NS,586.0,593.7999877929688,584.2999877929688,591.8499755859375,591.8499755859375,2678289.0
2026-06-19,HEROMOTOCO.NS,5009.7001953125,5018.39990234375,4932.2001953125,4974.89990234375,4902.783203125,461353.0
2026-06-19,HINDALCO.NS,998.0,1016.7999877929688,985.2000122070312,1010.0,1004.7584228515625,6013455.0
2026-06-19,HINDUNILVR.NS,2209.60009765625,2210.60009765625,2179.89990234375,2194.60009765625,2172.50244140625,1508994.0
2026-06-19,ICICIBANK.NS,1340.5,1352.300048828125,1332.0,1346.5,1335.2431640625,9057322.0
2026-06-19,INDIGO.NS,5011.7998046875,5035.0,4968.0,5021.5,5021.5,1070918.0
2026-06-19,INDUSINDBK.NS,938.5,950.5499877929688,931.2000122070312,947.4500122070312,945.9179077148438,6521623.0
2026-06-19,INDUSTOWER.NS,413.8500061035156,417.79998779296875,409.5,411.20001220703125,396.2860107421875,8098769.0
2026-06-19,INFY.NS,1062.300048828125,1066.0,1030.0,1051.4000244140625,1051.4000244140625,45665442.0
2026-06-19,IOC.NS,144.97999572753906,145.74000549316406,142.6699981689453,143.42999267578125,142.16293334960938,15764700.0
2026-06-19,ITC.NS,289.79998779296875,294.54998779296875,288.3999938964844,292.5,292.5,13874008.0
2026-06-19,JIOFIN.NS,244.0,246.85000610351562,242.02999877929688,244.4499969482422,243.8788604736328,22160659.0
2026-06-19,JSWSTEEL.NS,1289.0,1295.0,1267.0999755859375,1287.699951171875,1280.3458251953125,1138608.0
2026-06-19,KOTAKBANK.NS,402.5,403.54998779296875,398.0,399.25,398.5619201660156,17504009.0
2026-06-19,LT.NS,4190.0,4217.5,4161.60009765625,4209.39990234375,4209.39990234375,1397746.0
2026-06-19,M&M.NS,3110.0,3130.0,3059.0,3074.800048828125,3042.845703125,3408840.0
2026-06-19,MARUTI.NS,13484.0,13507.0,13353.0,13395.0,13261.810546875,719756.0
2026-06-19,MAXHEALTH.NS,1083.800048828125,1102.75,1079.0999755859375,1094.75,1092.807861328125,2057402.0
2026-06-19,NESTLEIND.NS,1394.0,1420.0,1394.0,1414.800048828125,1408.0316162109375,1832928.0
